    0    0    0    6   11    0.110015    0.000000
    0    0    0    7   11   -0.000000   -0.000000
    0    0    0    8   11   -0.963471    0.000000
    0    0    0    9   11    0.052322   -0.000000
    0    0    0   10   11   -0.000000    0.000000
    0    0    0   11   11   -1.901846    0.000000
    0    1    0    1    1    0.297137    0.000000
    0    1    0    2    1    0.000000   -0.000000
    0    1    0    3    1    0.000000    0.000000
    0    1    0    4    1    0.204366   -0.000000
    0    1    0    5    1    0.176544   -0.000000
    0    1    0    6    1    0.142570   -0.000000
    0    1    0    7    1    0.576901   -0.000000
    0    1    0    8    1    0.610180   -0.000000
    0    1    0    9    1    0.142570   -0.000000
    0    1    0   10    1    0.576901   -0.000000
    0    1    0   11    1    0.610180   -0.000000
    0    1    0    1    2    0.000000   -0.000000
    0    1    0    2    2    0.032680   -0.000000
    0    1    0    3    2    0.265612   -0.000000
    0    1    0    4    2   -0.000000    0.000000
    0    1    0    5    2   -0.000000    0.000000
    0    1    0    6    2   -0.033706   -0.000000
    0    1    0    7    2    0.892925    0.000000
    0    1    0    8    2    0.488524    0.000000
    0    1    0    9    2    0.033706    0.000000
    0    1    0   10    2   -0.892925   -0.000000
    0    1    0   11    2   -0.488524   -0.000000
    0    1    0    1    3   -0.000000    0.000000
    0    1    0    2    3   -0.265612   -0.000000
    0    1    0    3    3   -0.191952    0.000000
    0    1    0    4    3   -0.000000    0.000000
    0    1    0    5    3    0.000000    0.000000
    0    1    0    6    3    1.015389    0.000000
    0    1    0    7    3   -0.991130   -0.000000
    0    1    0    8    3   -0.694488   -0.000000
    0    1    0    9    3   -1.015389   -0.000000
    0    1    0   10    3    0.991130    0.000000
    0    1    0   11    3    0.694488    0.000000
    0    1    0    1    4   -0.204363   -0.000000
    0    1    0    2    4    0.000000    0.000000
    0    1    0    3    4    0.000000   -0.000000
    0    1    0    4    4   -0.316850   -0.000000
    0    1    0    5    4   -0.417742    0.000000
    0    1    0    6    4   -0.918243   -0.000000
    0    1    0    7    4   -0.050265   -0.000000
    0    1    0    8    4   -0.015158    0.000000
    0    1    0    9    4   -0.918243   -0.000000
    0    1    0   10    4   -0.050265    0.000000
    0    1    0   11    4   -0.015158   -0.000000
    0    1    0    1    5   -0.176540   -0.000000
    0    1    0    2    5   -0.000000    0.000000
    0    1    0    3    5   -0.000000   -0.000000
    0    1    0    4    5   -0.417742   -0.000000
    0    1    0    5    5   -0.592432   -0.000000
    0    1    0    6    5   -0.041886   -0.000000
    0    1    0    7    5   -0.628652   -0.000000
    0    1    0    8    5    0.690911    0.000000
    0    1    0    9    5   -0.041887    0.000000
    0    1    0   10    5   -0.628652   -0.000000
    0    1    0   11    5    0.690911    0.000000
    0    1    0    1    6   -0.000175    0.000000
    0    1    0    2    6    0.013926   -0.000000
    0    1    0    3    6    0.031615   -0.000000
    0    1    0    4    6    0.027465   -0.000000
    0    1    0    5    6    0.021741   -0.000000
    0    1    0    6    6   -0.103965   -0.000000
    0    1    0    7    6    0.053598   -0.000000
    0    1    0    8    6    0.047559    0.000000
    0    1    0    9    6    0.104783   -0.000000
    0    1    0   10    6    0.002202   -0.000000
    0    1    0   11    6   -0.014212   -0.000000
    0    1    0    1    7   -0.001636    0.000000
    0    1    0    2    7   -0.050550    0.000000
    0    1    0    3    7   -0.023887    0.000000
    0    1    0    4    7    0.011669   -0.000000
    0    1    0    5    7    0.020934   -0.000000
    0    1    0    6    7   -0.053598    0.000000
    0    1    0    7    7    0.907912   -0.000000
    0    1    0    8    7   -0.009191    0.000000
    0    1    0    9    7   -0.002202    0.000000
    0    1    0   10    7    0.024042   -0.000000
    0    1    0   11    7    0.108394    0.000000
    0    1    0    1    8   -0.001793   -0.000000
    0    1    0    2    8   -0.043397    0.000000
    0    1    0    3    8   -0.007467    0.000000
    0    1    0    4    8   -0.042551    0.000000
    0    1    0    5    8   -0.048308    0.000000
    0    1    0    6    8    0.047559   -0.000000
    0    1    0    7    8    0.009191   -0.000000
    0    1    0    8    8   -0.175862    0.000000
    0    1    0    9    8   -0.014212    0.000000
    0    1    0   10    8   -0.108394    0.000000
    0    1    0   11    8   -0.023160    0.000000
    0    1    0    1    9   -0.000175    0.000000
    0    1    0    2    9   -0.013926    0.000000
    0    1    0    3    9   -0.031615    0.000000
    0    1    0    4    9    0.027465   -0.000000
    0    1    0    5    9    0.021741   -0.000000
    0    1    0    6    9    0.104783    0.000000
    0    1    0    7    9    0.002202   -0.000000
    0    1    0    8    9   -0.014212   -0.000000
    0    1    0    9    9   -0.103965    0.000000
    0    1    0   10    9    0.053598    0.000000
    0    1    0   11    9    0.047559    0.000000
    0    1    0    1   10   -0.001636    0.000000
    0    1    0    2   10    0.050550   -0.000000
    0    1    0    3   10    0.023887    0.000000
    0    1    0    4   10    0.011669   -0.000000
    0    1    0    5   10    0.020934   -0.000000
    0    1    0    6   10   -0.002202   -0.000000
    0    1    0    7   10    0.024042    0.000000
    0    1    0    8   10    0.108394    0.000000
    0    1    0    9   10   -0.053598   -0.000000
    0    1    0   10   10    0.907912   -0.000000
    0    1    0   11   10   -0.009191   -0.000000
    0    1    0    1   11   -0.001793   -0.000000
    0    1    0    2   11    0.043397   -0.000000
    0    1    0    3   11    0.007467   -0.000000
    0    1    0    4   11   -0.042551    0.000000
    0    1    0    5   11   -0.048308    0.000000
    0    1    0    6   11   -0.014212   -0.000000
    0    1    0    7   11   -0.108394    0.000000
    0    1    0    8   11   -0.023160    0.000000
    0    1    0    9   11    0.047559   -0.000000
    0    1    0   10   11    0.009191    0.000000
    0    1    0   11   11   -0.175862   -0.000000
    0    2    0    1    1    0.011732   -0.000000
    0    2    0    2    1   -0.000000   -0.000000
    0    2    0    3    1    0.000000   -0.000000
    0    2    0    4    1   -0.008463    0.000000
    0    2    0    5    1   -0.010584    0.000000
    0    2    0    6    1    0.000175   -0.000000
    0    2    0    7    1   -0.001636   -0.000000
    0    2    0    8    1    0.001794   -0.000000
    0    2    0    9    1    0.000175   -0.000000
    0    2    0   10    1   -0.001636   -0.000000
    0    2    0   11    1    0.001794   -0.000000
    0    2    0    1    2   -0.000000    0.000000
    0    2    0    2    2   -0.035899   -0.000000
    0    2    0    3    2   -0.023185    0.000000
    0    2    0    4    2    0.000000    0.000000
    0    2    0    5    2    0.000000   -0.000000
    0    2    0    6    2    0.013926    0.000000
    0    2    0    7    2    0.050550    0.000000
    0    2    0    8    2   -0.043397   -0.000000
    0    2    0    9    2   -0.013926   -0.000000
    0    2    0   10    2   -0.050550   -0.000000
    0    2    0   11    2    0.043397    0.000000
    0    2    0    1    3    0.000000   -0.000000
    0    2    0    2    3    0.023185    0.000000
    0    2    0    3    3    0.016419    0.000000
    0    2    0    4    3   -0.000000   -0.000000
    0    2    0    5    3   -0.000000   -0.000000
    0    2    0    6    3   -0.031615   -0.000000
    0    2    0    7    3   -0.023887    0.000000
    0    2    0    8    3    0.007467    0.000000
    0    2    0    9    3    0.031615    0.000000
    0    2    0   10    3    0.023887    0.000000
    0    2    0   11    3   -0.007467   -0.000000
    0    2    0    1    4    0.008463    0.000000
    0    2    0    2    4   -0.000000   -0.000000
    0    2    0    3    4    0.000000   -0.000000
    0    2    0    4    4    0.014348   -0.000000
    0    2    0    5    4    0.035443   -0.000000
    0    2    0    6    4    0.027465    0.000000
    0    2    0    7    4   -0.011669   -0.000000
    0    2    0    8    4   -0.042551   -0.000000
    0    2    0    9    4    0.027465    0.000000
    0    2    0   10    4   -0.011669   -0.000000
    0    2    0   11    4   -0.042551   -0.000000
    0    2    0    1    5    0.010584    0.000000
    0    2    0    2    5    0.000000   -0.000000
    0    2    0    3    5   -0.000000    0.000000
    0    2    0    4    5    0.035443    0.000000
    0    2    0    5    5    0.042837   -0.000000
    0    2    0    6    5    0.021741    0.000000
    0    2    0    7    5   -0.020934   -0.000000
    0    2    0    8    5   -0.048308   -0.000000
    0    2    0    9    5    0.021741    0.000000
    0    2    0   10    5   -0.020934   -0.000000
    0    2    0   11    5   -0.048308   -0.000000
    0    2    0    1    6    0.000106    0.000000
    0    2    0    2    6   -0.003165   -0.000000
    0    2    0    3    6   -0.002557   -0.000000
    0    2    0    4    6   -0.002331    0.000000
    0    2    0    5    6   -0.004146    0.000000
    0    2    0    6    6   -0.002077    0.000000
    0    2    0    7    6    0.002884    0.000000
    0    2    0    8    6   -0.003864   -0.000000
    0    2    0    9    6   -0.006887    0.000000
    0    2    0   10    6   -0.001611   -0.000000
    0    2    0   11    6    0.006045   -0.000000
    0    2    0    1    7    0.004941    0.000000
    0    2    0    2    7   -0.008566    0.000000
    0    2    0    3    7   -0.010199    0.000000
    0    2    0    4    7    0.000347    0.000000
    0    2    0    5    7    0.005982    0.000000
    0    2    0    6    7   -0.002884    0.000000
    0    2    0    7    7    0.064214   -0.000000
    0    2    0    8    7   -0.002052    0.000000
    0    2    0    9    7    0.001611    0.000000
    0    2    0   10    7   -0.000376    0.000000
    0    2    0   11    7    0.006136    0.000000
    0    2    0    1    8    0.000280   -0.000000
    0    2    0    2    8   -0.001834    0.000000
    0    2    0    3    8   -0.003369    0.000000
    0    2    0    4    8    0.007171   -0.000000
    0    2    0    5    8    0.006152   -0.000000
    0    2    0    6    8   -0.003864    0.000000
    0    2    0    7    8    0.002052   -0.000000
    0    2    0    8    8   -0.007757    0.000000
    0    2    0    9    8    0.006045   -0.000000
    0    2    0   10    8   -0.006136    0.000000
    0    2    0   11    8    0.003075    0.000000
    0    2    0    1    9    0.000106    0.000000
    0    2    0    2    9    0.003165   -0.000000
    0    2    0    3    9    0.002557   -0.000000
    0    2    0    4    9   -0.002331    0.000000
    0    2    0    5    9   -0.004146    0.000000
    0    2    0    6    9   -0.006887   -0.000000
    0    2    0    7    9   -0.001611    0.000000
    0    2    0    8    9    0.006045   -0.000000
    0    2    0    9    9   -0.002077   -0.000000
    0    2    0   10    9    0.002884    0.000000
    0    2    0   11    9   -0.003864   -0.000000
    0    2    0    1   10    0.004941    0.000000
    0    2    0    2   10    0.008566    0.000000
    0    2    0    3   10    0.010199    0.000000
    0    2    0    4   10    0.000347   -0.000000
    0    2    0    5   10    0.005982   -0.000000
    0    2    0    6   10    0.001611   -0.000000
    0    2    0    7   10   -0.000376   -0.000000
    0    2    0    8   10    0.006136   -0.000000
    0    2    0    9   10   -0.002884   -0.000000
    0    2    0   10   10    0.064214    0.000000
    0    2    0   11   10   -0.002052   -0.000000
    0    2    0    1   11    0.000280   -0.000000
    0    2    0    2   11    0.001834   -0.000000
    0    2    0    3   11    0.003369   -0.000000
    0    2    0    4   11    0.007171   -0.000000
    0    2    0    5   11    0.006152   -0.000000
    0    2    0    6   11    0.006045   -0.000000
    0    2    0    7   11   -0.006136   -0.000000
    0    2    0    8   11    0.003075    0.000000
    0    2    0    9   11   -0.003864    0.000000
    0    2    0   10   11    0.002052   -0.000000
    0    2    0   11   11   -0.007757    0.000000
    0    3    0    1    1    0.001794    0.000000
    0    3    0    2    1    0.000000    0.000000
    0    3    0    3    1   -0.000000   -0.000000
    0    3    0    4    1    0.003143   -0.000000
    0    3    0    5    1    0.002988   -0.000000
    0    3    0    6    1   -0.000106   -0.000000
    0    3    0    7    1    0.004941   -0.000000
    0    3    0    8    1   -0.000280   -0.000000
    0    3    0    9    1   -0.000106    0.000000
    0    3    0   10    1    0.004941   -0.000000
    0    3    0   11    1   -0.000280    0.000000
    0    3    0    1    2    0.000000    0.000000
    0    3    0    2    2   -0.001083   -0.000000
    0    3    0    3    2   -0.001952    0.000000
    0    3    0    4    2    0.000000    0.000000
    0    3    0    5    2   -0.000000    0.000000
    0    3    0    6    2   -0.003165    0.000000
    0    3    0    7    2    0.008566    0.000000
    0    3    0    8    2   -0.001834   -0.000000
    0    3    0    9    2    0.003165    0.000000
    0    3    0   10    2   -0.008566   -0.000000
    0    3    0   11    2    0.001834    0.000000
    0    3    0    1    3   -0.000000    0.000000
    0    3    0    2    3    0.001952    0.000000
    0    3    0    3    3    0.001707   -0.000000
    0    3    0    4    3   -0.000000   -0.000000
    0    3    0    5    3    0.000000    0.000000
    0    3    0    6    3    0.002557   -0.000000
    0    3    0    7    3   -0.010199   -0.000000
    0    3    0    8    3    0.003369    0.000000
    0    3    0    9    3   -0.002557   -0.000000
    0    3    0   10    3    0.010199   -0.000000
    0    3    0   11    3   -0.003369   -0.000000
    0    3    0    1    4   -0.003143   -0.000000
    0    3    0    2    4    0.000000    0.000000
    0    3    0    3    4    0.000000   -0.000000
    0    3    0    4    4   -0.003813    0.000000
    0    3    0    5    4   -0.004628    0.000000
